open_time,open,high,low,close,volume,quote_volume,trades
1777961700000,2377.91000000,2378.17000000,2367.35000000,2371.20000000,4631.25270000,10986863.69984800,27401
1777962600000,2371.19000000,2376.00000000,2370.81000000,2373.58000000,2295.12720000,5447743.87239200,20743
1777963500000,2373.59000000,2378.92000000,2373.59000000,2378.85000000,2303.47410000,5473483.56095900,13329
1777964400000,2378.84000000,2382.95000000,2375.81000000,2381.36000000,3586.10120000,8529052.94750500,26224
1777965300000,2381.36000000,2385.20000000,2379.63000000,2383.12000000,2297.94770000,5475550.24846800,19114
1777966200000,2383.13000000,2388.56000000,2382.57000000,2385.76000000,4595.40740000,10967385.17239600,28092
1777967100000,2385.76000000,2386.69000000,2379.50000000,2380.59000000,3210.17630000,7647628.38258300,15195
1777968000000,2380.59000000,2384.62000000,2380.00000000,2384.03000000,1282.04760000,3053303.21966500,8532
1777968900000,2384.02000000,2384.53000000,2377.34000000,2378.34000000,2506.85630000,5968159.85987500,10498
1777969800000,2378.34000000,2380.00000000,2373.00000000,2373.99000000,2208.99640000,5247881.12622400,11979
1777970700000,2373.99000000,2377.65000000,2373.99000000,2376.81000000,1060.81570000,2520668.72882000,9303
1777971600000,2376.82000000,2376.96000000,2368.90000000,2368.90000000,2057.04460000,4879765.66999800,18400
1777972500000,2368.91000000,2371.80000000,2367.46000000,2371.49000000,2073.04400000,4912723.19011600,18147
1777973400000,2371.49000000,2374.04000000,2366.76000000,2369.00000000,1478.74250000,3504123.36250900,20783
1777974300000,2369.00000000,2371.09000000,2367.17000000,2369.60000000,1382.15960000,3274783.96140400,12807
1777975200000,2369.60000000,2372.36000000,2367.30000000,2370.00000000,1902.37920000,4508468.22263700,20152
1777976100000,2370.01000000,2375.58000000,2370.01000000,2374.42000000,1749.58700000,4151111.11340700,16223
1777977000000,2374.42000000,2379.34000000,2374.00000000,2376.35000000,1810.44100000,4303213.24743700,19310
1777977900000,2376.36000000,2378.49000000,2373.43000000,2378.41000000,1628.63780000,3870868.20837900,15088
1777978800000,2378.42000000,2379.34000000,2375.00000000,2378.37000000,1518.80700000,3610789.31574400,16558
1777979700000,2378.38000000,2379.33000000,2372.95000000,2378.08000000,1070.19470000,2543347.18521900,22180
1777980600000,2378.07000000,2383.49000000,2377.11000000,2380.89000000,3220.84700000,7669388.67792800,22011
1777981500000,2380.90000000,2382.48000000,2374.91000000,2379.89000000,2430.35310000,5781374.23277700,20214
1777982400000,2379.89000000,2383.48000000,2376.34000000,2382.38000000,2739.03410000,6518948.72106200,26920
1777983300000,2382.38000000,2387.64000000,2381.68000000,2386.85000000,3446.80770000,8221037.57985000,31983
1777984200000,2386.85000000,2389.66000000,2384.93000000,2388.78000000,3058.79390000,7305028.90445400,28190
1777985100000,2388.79000000,2390.47000000,2385.81000000,2388.52000000,2485.72990000,5936249.32106300,22988
1777986000000,2388.52000000,2397.61000000,2386.42000000,2395.15000000,9159.96070000,21920916.23305700,63788
1777986900000,2395.15000000,2399.50000000,2388.75000000,2390.00000000,5752.72560000,13773407.39996500,46347
1777987800000,2389.99000000,2395.00000000,2383.50000000,2389.64000000,5102.86240000,12194555.47568400,67548
1777988700000,2389.65000000,2398.00000000,2383.64000000,2388.72000000,6427.90830000,15380442.49106700,56639
1777989600000,2388.71000000,2392.36000000,2380.74000000,2381.81000000,6470.13070000,15449241.91378500,57960
1777990500000,2381.82000000,2384.74000000,2369.17000000,2383.45000000,9551.91910000,22705810.41707700,90173
1777991400000,2383.44000000,2387.02000000,2371.43000000,2377.07000000,7694.30600000,18309505.32633000,47190
1777992300000,2377.07000000,2381.97000000,2373.48000000,2378.78000000,3506.81010000,8337912.57660500,32670
1777993200000,2378.78000000,2387.93000000,2375.50000000,2383.68000000,4456.67970000,10614647.32806800,39257
1777994100000,2383.68000000,2385.59000000,2380.24000000,2385.04000000,5047.95290000,12031081.13753700,32276
1777995000000,2385.04000000,2386.44000000,2382.46000000,2385.40000000,1912.29190000,4560727.62999400,27551
1777995900000,2385.41000000,2387.49000000,2380.72000000,2381.31000000,1994.59700000,4754967.66183900,25246
1777996800000,2381.30000000,2383.38000000,2379.36000000,2380.19000000,3458.53840000,8234752.43719200,27794
1777997700000,2380.18000000,2382.64000000,2374.26000000,2376.45000000,3963.03360000,9430490.71585100,29083
1777998600000,2376.44000000,2376.44000000,2361.00000000,2361.96000000,7145.77740000,16913886.85274800,59785
1777999500000,2361.96000000,2369.75000000,2361.61000000,2365.94000000,3364.79500000,7960525.70722000,25339
1778000400000,2365.94000000,2369.92000000,2359.71000000,2365.95000000,4317.51460000,10207633.50857800,32609
1778001300000,2365.96000000,2368.65000000,2363.92000000,2365.98000000,1986.94000000,4701708.11507300,24201
1778002200000,2365.99000000,2365.99000000,2360.72000000,2362.79000000,2224.36460000,5254980.34674900,23286
1778003100000,2362.79000000,2364.36000000,2361.03000000,2362.80000000,1278.48320000,3021133.61171600,14305
1778004000000,2362.81000000,2373.64000000,2362.81000000,2373.00000000,2633.38250000,6235880.98365500,28372
1778004900000,2373.00000000,2373.33000000,2369.75000000,2372.10000000,2194.19160000,5203486.80053400,21706
1778005800000,2372.08000000,2372.49000000,2369.40000000,2371.79000000,2727.36220000,6465118.58860200,14929
1778006700000,2371.78000000,2374.78000000,2370.76000000,2372.28000000,1155.25460000,2741188.66737100,15536
1778007600000,2372.28000000,2372.82000000,2369.48000000,2370.42000000,977.66780000,2318320.82996000,12756
1778008500000,2370.43000000,2373.28000000,2369.33000000,2371.31000000,821.51000000,1948539.86559400,13788
1778009400000,2371.30000000,2374.31000000,2370.09000000,2374.23000000,1218.52080000,2890848.18650200,15377
1778010300000,2374.23000000,2376.73000000,2369.56000000,2371.94000000,1443.93650000,3426491.32365300,18633
1778011200000,2371.94000000,2382.37000000,2371.21000000,2380.47000000,3387.50050000,8053470.41560300,29296
1778012100000,2380.47000000,2386.51000000,2378.40000000,2380.93000000,3987.36170000,9501051.12959200,29104
1778013000000,2380.94000000,2387.00000000,2380.00000000,2383.99000000,3669.35830000,8750211.76838100,25743
1778013900000,2383.99000000,2384.79000000,2381.98000000,2382.41000000,821.89480000,1958479.38535700,10079
1778014800000,2382.41000000,2388.54000000,2378.17000000,2378.17000000,3912.37750000,9325898.53944000,24288
1778015700000,2378.17000000,2380.95000000,2374.33000000,2375.90000000,2545.80310000,6055086.69570600,18454
1778016600000,2375.91000000,2375.91000000,2368.90000000,2371.78000000,1497.07100000,3551487.93264300,24986
1778017500000,2371.78000000,2377.90000000,2370.89000000,2375.43000000,1211.11900000,2876737.97423600,21047
1778018400000,2375.43000000,2381.68000000,2373.82000000,2375.01000000,1598.76030000,3800873.02572100,25167
1778019300000,2375.02000000,2379.65000000,2372.90000000,2376.77000000,982.64100000,2334719.52480400,18489
1778020200000,2376.77000000,2376.77000000,2354.34000000,2361.74000000,6619.31980000,15648352.47194200,57741
1778021100000,2361.75000000,2375.35000000,2358.54000000,2367.51000000,4983.81600000,11799614.59455900,48632
1778022000000,2367.51000000,2369.75000000,2363.65000000,2369.75000000,2258.20570000,5344127.59714700,19618
1778022900000,2369.75000000,2369.75000000,2357.69000000,2358.56000000,2931.03510000,6928568.62876300,23487
1778023800000,2358.55000000,2360.84000000,2355.00000000,2359.53000000,3017.06260000,7110598.52841300,30892
1778024700000,2359.52000000,2363.62000000,2359.39000000,2360.77000000,1704.07430000,4024285.48136800,17247
1778025600000,2360.76000000,2365.90000000,2359.95000000,2364.37000000,3142.50580000,7427135.73765600,32027
1778026500000,2364.37000000,2366.72000000,2357.01000000,2357.54000000,1912.61440000,4515263.47368100,25016
1778027400000,2357.54000000,2362.93000000,2357.26000000,2361.07000000,1250.68600000,2952248.39276700,19801
1778028300000,2361.06000000,2367.72000000,2355.00000000,2364.63000000,3364.80670000,7940155.37121700,32617
1778029200000,2364.63000000,2369.00000000,2362.75000000,2368.86000000,3502.47870000,8291367.21703100,23727
1778030100000,2368.87000000,2374.41000000,2368.33000000,2370.01000000,2642.82390000,6267693.78659100,26529
1778031000000,2370.01000000,2373.36000000,2369.41000000,2370.35000000,1015.83360000,2408499.67071100,21802
1778031900000,2370.34000000,2376.99000000,2370.00000000,2373.19000000,1787.13810000,4242029.14466800,27975
1778032800000,2373.20000000,2373.70000000,2368.92000000,2371.45000000,1279.72210000,3034482.03230200,21984
1778033700000,2371.45000000,2371.45000000,2363.27000000,2363.37000000,1058.89170000,2506789.92438400,17853
1778034600000,2363.36000000,2366.28000000,2360.00000000,2364.12000000,1914.50660000,4523508.20723300,20453
1778035500000,2364.11000000,2370.69000000,2363.86000000,2369.75000000,2286.09240000,5413451.92921100,16703
1778036400000,2369.75000000,2373.31000000,2368.08000000,2368.38000000,2688.26220000,6372947.43785200,24588
1778037300000,2368.39000000,2380.87000000,2368.13000000,2376.37000000,2947.27150000,7000437.64349200,34968
1778038200000,2376.38000000,2379.84000000,2375.04000000,2376.35000000,1458.35950000,3467438.86445200,24127
1778039100000,2376.36000000,2377.90000000,2373.94000000,2376.80000000,802.81000000,1907700.42989800,14810
1778040000000,2376.81000000,2379.40000000,2374.57000000,2377.27000000,1151.96220000,2738720.71743500,19631
1778040900000,2377.27000000,2377.90000000,2372.92000000,2372.92000000,1114.63150000,2647696.49496800,16627
1778041800000,2372.92000000,2373.03000000,2369.01000000,2371.40000000,1636.83710000,3880218.21169100,22354
1778042700000,2371.40000000,2373.68000000,2361.25000000,2366.08000000,4007.17070000,9484834.64651200,27682
1778043600000,2366.08000000,2366.99000000,2362.56000000,2364.43000000,1232.10580000,2914000.55100900,22502
1778044500000,2364.43000000,2366.12000000,2363.00000000,2365.42000000,1195.92980000,2828172.18160900,16355
1778045400000,2365.42000000,2365.43000000,2355.00000000,2360.42000000,7307.26590000,17241017.15697500,33189
1778046300000,2360.43000000,2365.26000000,2360.37000000,2365.03000000,1715.27670000,4053413.98695000,12903
1778047200000,2365.03000000,2366.71000000,2361.46000000,2363.21000000,1658.28800000,3921314.64472100,14611
1778048100000,2363.21000000,2366.55000000,2361.00000000,2365.51000000,1141.76600000,2697487.15196000,15753
1778049000000,2365.50000000,2370.45000000,2364.52000000,2370.45000000,1613.93980000,3822265.87847000,19921
1778049900000,2370.45000000,2371.29000000,2368.16000000,2370.52000000,1897.33290000,4496662.83809600,16376
1778050800000,2370.53000000,2373.75000000,2368.57000000,2370.04000000,3809.99670000,9035105.77107000,24991
1778051700000,2370.05000000,2375.00000000,2369.53000000,2374.00000000,1292.58420000,3066746.64588900,19171
1778052600000,2374.00000000,2374.01000000,2370.15000000,2371.49000000,1222.78520000,2900098.58271000,13737
1778053500000,2371.49000000,2373.39000000,2369.63000000,2371.74000000,1516.80000000,3597125.08659800,12118
1778054400000,2371.74000000,2378.93000000,2369.16000000,2376.50000000,2902.50360000,6894988.69134200,23363
1778055300000,2376.50000000,2377.90000000,2374.82000000,2377.89000000,1324.63200000,3147884.77608500,13846
1778056200000,2377.90000000,2386.35000000,2377.55000000,2382.48000000,5471.23450000,13034252.22970900,39224
1778057100000,2382.48000000,2396.19000000,2380.00000000,2394.33000000,8756.46790000,20921995.23317100,71733
1778058000000,2394.32000000,2396.22000000,2388.47000000,2391.46000000,9175.95700000,21951464.18547500,44351
1778058900000,2391.47000000,2393.59000000,2384.80000000,2390.10000000,4205.45230000,10045531.15415600,30678
1778059800000,2390.10000000,2418.39000000,2389.55000000,2417.76000000,26193.91570000,63011772.78961900,109839
1778060700000,2417.76000000,2417.76000000,2406.55000000,2412.76000000,8143.05150000,19622716.14580700,48864
1778061600000,2412.77000000,2413.78000000,2405.18000000,2411.14000000,4485.88530000,10813143.82013900,42808
1778062500000,2411.14000000,2413.99000000,2408.85000000,2411.16000000,4079.37910000,9837922.48788000,30292
1778063400000,2411.16000000,2414.43000000,2409.37000000,2409.63000000,4956.95420000,11954979.62374800,34689
1778064300000,2409.63000000,2414.35000000,2408.00000000,2410.20000000,3670.67860000,8849750.04654900,35687
1778065200000,2410.20000000,2414.42000000,2408.42000000,2413.57000000,3938.26130000,9497903.89871900,40239
1778066100000,2413.58000000,2423.74000000,2413.56000000,2415.13000000,12165.97060000,29436135.40368900,56484
1778067000000,2415.14000000,2418.94000000,2409.72000000,2410.00000000,9409.69510000,22734081.66249100,39678
1778067900000,2410.01000000,2414.26000000,2408.34000000,2410.47000000,4921.00790000,11864013.69972300,33502
1778068800000,2410.47000000,2412.44000000,2403.00000000,2403.01000000,7550.26800000,18187241.76856600,44534
1778069700000,2403.01000000,2413.59000000,2400.72000000,2409.72000000,7619.97430000,18336960.15322300,49534
1778070600000,2409.71000000,2412.20000000,2407.45000000,2409.10000000,2792.65140000,6728878.48116500,23806
1778071500000,2409.11000000,2411.04000000,2400.55000000,2405.11000000,4319.23540000,10391884.77776500,29545
1778072400000,2405.11000000,2405.11000000,2384.22000000,2389.72000000,14646.85760000,35048898.69262000,84191
1778073300000,2389.72000000,2393.42000000,2380.41000000,2383.39000000,7316.19530000,17460312.79871200,64551
1778074200000,2383.38000000,2387.67000000,2375.16000000,2377.37000000,9163.72930000,21816461.52871900,100773
1778075100000,2377.37000000,2377.38000000,2365.01000000,2368.51000000,11424.78110000,27065105.03096000,95357
1778076000000,2368.52000000,2369.34000000,2346.68000000,2358.21000000,23146.00180000,54583429.28413500,116902
1778076900000,2358.21000000,2367.39000000,2354.46000000,2362.88000000,10747.44650000,25377110.70969200,76680
1778077800000,2362.88000000,2369.98000000,2362.19000000,2369.90000000,9549.57260000,22598046.47819700,59382
1778078700000,2369.90000000,2373.29000000,2357.09000000,2359.23000000,8334.29720000,19699757.02963800,58922
1778079600000,2359.23000000,2361.98000000,2355.00000000,2357.13000000,6496.85940000,15327836.22745400,37182
1778080500000,2357.13000000,2366.00000000,2356.79000000,2359.96000000,5639.54790000,13323957.94474800,38971
1778081400000,2359.97000000,2362.51000000,2354.98000000,2359.68000000,5488.64070000,12941744.54724800,36901
1778082300000,2359.68000000,2362.40000000,2356.86000000,2359.10000000,3226.48300000,7613223.08518100,33404
1778083200000,2359.10000000,2367.47000000,2355.45000000,2363.45000000,4851.70940000,11459734.28764400,34155
1778084100000,2363.46000000,2364.86000000,2351.61000000,2351.61000000,6399.18290000,15085173.11715600,34097
1778085000000,2351.62000000,2359.80000000,2350.56000000,2358.89000000,3364.12780000,7921680.25646400,31712
1778085900000,2358.88000000,2362.00000000,2357.19000000,2358.08000000,4387.53020000,10349811.99616300,29780
1778086800000,2358.09000000,2360.99000000,2357.40000000,2359.50000000,2484.74910000,5860828.30933200,23788
1778087700000,2359.50000000,2359.50000000,2351.95000000,2353.80000000,3339.68810000,7866572.87127300,19129
1778088600000,2353.79000000,2354.71000000,2350.27000000,2353.09000000,3491.49480000,8212371.08019100,23438
1778089500000,2353.09000000,2353.17000000,2347.71000000,2349.70000000,4245.26530000,9978970.30008700,30331
1778090400000,2349.71000000,2351.01000000,2338.00000000,2349.46000000,9307.70930000,21825829.49247300,51423
1778091300000,2349.47000000,2352.55000000,2344.88000000,2344.89000000,2981.93710000,7005290.99503600,25478
1778092200000,2344.88000000,2348.07000000,2341.79000000,2346.19000000,3672.14720000,8612909.50216500,25394
1778093100000,2346.19000000,2348.43000000,2343.46000000,2345.00000000,2055.28380000,4822572.97922300,20587
1778094000000,2345.00000000,2347.77000000,2343.23000000,2345.15000000,2450.73200000,5747716.85147200,24745
1778094900000,2345.15000000,2348.72000000,2343.00000000,2344.96000000,2082.82430000,4884665.35956500,20489
1778095800000,2344.97000000,2347.23000000,2342.14000000,2345.63000000,2223.19690000,5211878.22704800,22325
1778096700000,2345.63000000,2350.00000000,2345.28000000,2348.50000000,2485.10200000,5834466.28422700,15969
1778097600000,2348.49000000,2354.69000000,2348.48000000,2353.20000000,3392.10610000,7980217.97901400,20338
1778098500000,2353.21000000,2357.04000000,2351.05000000,2352.65000000,2896.75160000,6819018.31174900,17932
1778099400000,2352.66000000,2352.80000000,2345.23000000,2347.58000000,3179.99380000,7465651.76488500,22645
1778100300000,2347.58000000,2350.94000000,2345.43000000,2350.94000000,4015.36760000,9425504.49577400,15686
1778101200000,2350.94000000,2352.38000000,2345.83000000,2348.63000000,1798.37180000,4226619.29258700,11090
1778102100000,2348.64000000,2351.47000000,2348.62000000,2351.47000000,1692.81550000,3978513.17362600,9903
1778103000000,2351.47000000,2357.45000000,2350.09000000,2355.40000000,4644.67020000,10930958.55775500,22475
1778103900000,2355.41000000,2356.00000000,2352.46000000,2354.52000000,2280.90110000,5370682.15763900,24171
1778104800000,2354.52000000,2355.05000000,2348.88000000,2350.64000000,2920.10600000,6867935.91572700,28928
1778105700000,2350.64000000,2350.89000000,2344.99000000,2345.56000000,1911.43600000,4486970.86325100,20978
1778106600000,2345.57000000,2349.00000000,2345.56000000,2348.13000000,1685.26570000,3956882.74826200,12814
1778107500000,2348.13000000,2349.54000000,2345.13000000,2347.28000000,1559.72540000,3661453.57205500,11963
1778108400000,2347.28000000,2347.28000000,2338.28000000,2344.21000000,5497.50500000,12873834.44196400,34404
1778109300000,2344.22000000,2349.41000000,2343.93000000,2349.40000000,2062.21240000,4839993.49660600,13459
1778110200000,2349.41000000,2349.96000000,2346.86000000,2348.99000000,1579.93160000,3710325.66555500,10793
1778111100000,2348.98000000,2351.34000000,2347.30000000,2350.84000000,1894.41230000,4451179.87327100,13393
1778112000000,2350.84000000,2352.30000000,2348.16000000,2350.00000000,2378.34540000,5590926.05775600,18519
1778112900000,2350.00000000,2350.22000000,2344.72000000,2344.72000000,1852.23290000,4347270.78462300,18616
1778113800000,2344.72000000,2346.46000000,2334.94000000,2336.62000000,4089.92070000,9573967.47698600,35554
1778114700000,2336.63000000,2339.08000000,2329.05000000,2329.65000000,5301.82440000,12372727.86308300,45671
1778115600000,2329.66000000,2330.18000000,2314.16000000,2329.29000000,10425.31370000,24210927.96962600,85143
1778116500000,2329.30000000,2332.04000000,2320.64000000,2332.03000000,3053.36730000,7103697.73649900,39416
1778117400000,2332.03000000,2335.00000000,2328.31000000,2334.41000000,2642.55850000,6164488.88397300,27420
1778118300000,2334.41000000,2334.51000000,2326.09000000,2327.41000000,2781.50980000,6482197.08957700,28885
1778119200000,2327.40000000,2327.95000000,2315.45000000,2315.70000000,6810.79220000,15805405.97264500,43482
1778120100000,2315.71000000,2320.01000000,2313.89000000,2317.87000000,4758.83760000,11024918.92791000,39430
1778121000000,2317.88000000,2321.24000000,2315.99000000,2317.52000000,4328.72220000,10035986.22146200,29509
1778121900000,2317.53000000,2323.77000000,2315.45000000,2321.88000000,3540.84290000,8215649.22968700,26410
1778122800000,2321.89000000,2323.38000000,2319.13000000,2319.82000000,4400.97990000,10214802.70757600,25036
1778123700000,2319.82000000,2322.21000000,2315.74000000,2320.20000000,2233.89160000,5180505.10836400,21055
1778124600000,2320.20000000,2323.39000000,2318.45000000,2323.29000000,1752.00580000,4065660.50864000,19588
1778125500000,2323.29000000,2326.20000000,2321.66000000,2322.39000000,3153.17240000,7329229.33467000,19676
1778126400000,2322.39000000,2324.88000000,2317.80000000,2324.03000000,3700.02570000,8588953.32928100,25745
1778127300000,2324.02000000,2327.31000000,2323.79000000,2326.25000000,2607.01640000,6064326.97890700,18568
1778128200000,2326.25000000,2327.39000000,2322.90000000,2324.10000000,2074.90730000,4824368.30945500,17168
1778129100000,2324.11000000,2327.52000000,2324.10000000,2327.51000000,2035.58840000,4735239.19777400,13301
1778130000000,2327.51000000,2333.61000000,2327.02000000,2331.27000000,3660.62840000,8530864.98276800,21268
1778130900000,2331.28000000,2332.64000000,2329.50000000,2331.83000000,2402.24520000,5598871.48093300,15432
1778131800000,2331.84000000,2333.97000000,2329.66000000,2331.30000000,3275.05960000,7635553.99019000,18336
1778132700000,2331.30000000,2331.72000000,2329.13000000,2331.08000000,1632.98600000,3805463.65493900,10911
1778133600000,2331.08000000,2331.08000000,2321.39000000,2321.84000000,3917.56680000,9116325.63338100,19848
1778134500000,2321.83000000,2323.64000000,2320.00000000,2323.64000000,3191.70170000,7409660.18299200,22950
1778135400000,2323.65000000,2337.00000000,2323.65000000,2336.23000000,3539.69640000,8256159.02915600,31054
1778136300000,2336.24000000,2338.57000000,2332.65000000,2337.13000000,3360.41670000,7849847.09135200,24360
1778137200000,2337.14000000,2343.53000000,2336.72000000,2343.33000000,4340.13270000,10155489.31265800,31149
1778138100000,2343.33000000,2344.99000000,2339.26000000,2340.23000000,3947.80630000,9243532.25562700,23541
1778139000000,2340.24000000,2346.89000000,2339.95000000,2345.35000000,4536.22910000,10634484.33703400,24584
1778139900000,2345.36000000,2346.74000000,2341.72000000,2344.59000000,3296.00320000,7727223.12462900,14981
1778140800000,2344.59000000,2346.60000000,2341.24000000,2341.78000000,3567.08160000,8361285.29241400,17907
1778141700000,2341.78000000,2342.01000000,2335.29000000,2337.62000000,4580.63460000,10709710.50868200,31666
1778142600000,2337.62000000,2340.96000000,2333.88000000,2334.42000000,3252.66400000,7599078.07327200,27664
1778143500000,2334.41000000,2339.45000000,2332.00000000,2333.73000000,3720.17990000,8687862.98394300,25434
1778144400000,2333.73000000,2335.53000000,2331.42000000,2335.53000000,3329.63250000,7769394.60573700,20199
1778145300000,2335.53000000,2337.11000000,2328.76000000,2331.18000000,3852.21900000,8986055.13725700,27351
1778146200000,2331.18000000,2333.76000000,2326.83000000,2328.25000000,4261.33610000,9931278.43909800,37245
1778147100000,2328.25000000,2330.40000000,2327.24000000,2329.05000000,2476.56070000,5767520.49444600,19573
1778148000000,2329.04000000,2331.63000000,2322.22000000,2325.54000000,3500.55400000,8148871.41023300,27189
1778148900000,2325.55000000,2328.39000000,2317.35000000,2318.60000000,4134.68770000,9605710.12084600,32780
1778149800000,2318.61000000,2328.01000000,2318.16000000,2328.01000000,3035.45070000,7052679.36429100,26299
1778150700000,2328.01000000,2329.40000000,2326.03000000,2326.78000000,2925.77410000,6809639.35948400,19433
1778151600000,2326.78000000,2331.27000000,2325.45000000,2329.28000000,2722.24260000,6339604.69444000,28626
1778152500000,2329.28000000,2330.98000000,2327.83000000,2328.07000000,2495.08610000,5811913.07744600,17578
1778153400000,2328.06000000,2331.59000000,2328.03000000,2330.59000000,3043.67280000,7092630.28646400,18370
1778154300000,2330.58000000,2331.17000000,2325.57000000,2329.94000000,3242.00540000,7550277.85458400,25551
1778155200000,2329.94000000,2336.09000000,2329.04000000,2335.81000000,3375.50220000,7875016.55749800,25493
1778156100000,2335.82000000,2337.13000000,2332.04000000,2333.06000000,3327.43630000,7765472.46360600,29382
1778157000000,2333.06000000,2336.11000000,2331.67000000,2333.22000000,2864.01430000,6683280.56346300,20160
1778157900000,2333.23000000,2334.66000000,2330.54000000,2333.01000000,2818.94200000,6575419.42604200,23494
1778158800000,2333.02000000,2333.02000000,2322.56000000,2324.07000000,5212.44800000,12130385.81543900,38468
1778159700000,2324.08000000,2329.95000000,2322.98000000,2324.94000000,5167.10880000,12021446.13833800,31683
1778160600000,2324.94000000,2324.94000000,2314.80000000,2314.81000000,13982.00380000,32412819.99051700,82260
1778161500000,2314.81000000,2317.59000000,2305.40000000,2314.32000000,14650.10800000,33848393.76055000,104112
1778162400000,2314.32000000,2318.75000000,2307.76000000,2316.76000000,4486.03140000,10377586.01321800,64851
1778163300000,2316.76000000,2317.15000000,2308.57000000,2309.78000000,11948.64940000,27618494.75612500,56327
1778164200000,2309.78000000,2310.60000000,2289.51000000,2296.59000000,20851.91190000,47909591.50164500,117852
1778165100000,2296.58000000,2302.09000000,2294.62000000,2298.98000000,9494.63070000,21826303.45519000,44365
1778166000000,2298.98000000,2304.52000000,2295.99000000,2298.50000000,4937.58760000,11357120.64217800,50178
1778166900000,2298.49000000,2301.09000000,2285.95000000,2291.19000000,13164.87480000,30180412.06587700,80327
1778167800000,2291.19000000,2298.81000000,2289.32000000,2296.01000000,6576.40440000,15097516.56897100,42410
1778168700000,2296.01000000,2298.44000000,2292.49000000,2294.82000000,6649.29860000,15264325.64314600,44401
1778169600000,2294.82000000,2295.15000000,2287.10000000,2290.05000000,8369.91620000,19174664.15085700,59885
1778170500000,2290.02000000,2298.20000000,2285.37000000,2297.35000000,8900.79890000,20396061.88394600,58797
1778171400000,2297.35000000,2297.92000000,2290.81000000,2294.91000000,5534.50400000,12696382.26216600,39234
1778172300000,2294.91000000,2296.05000000,2289.61000000,2291.81000000,5195.97460000,11918108.77134100,33800
1778173200000,2291.81000000,2295.20000000,2290.59000000,2293.55000000,5020.29520000,11510645.59215000,29968
1778174100000,2293.54000000,2295.20000000,2280.10000000,2288.25000000,9821.16580000,22471621.55728600,67493
1778175000000,2288.25000000,2293.09000000,2286.30000000,2291.73000000,6698.28160000,15340644.65147200,51488
1778175900000,2291.73000000,2301.25000000,2289.20000000,2299.60000000,6838.91540000,15696007.45754800,45187
1778176800000,2299.61000000,2304.00000000,2297.71000000,2300.07000000,6830.56310000,15716788.37606500,53886
1778177700000,2300.08000000,2301.93000000,2299.19000000,2299.39000000,5975.39520000,13746068.38428300,28773
1778178600000,2299.38000000,2304.00000000,2294.39000000,2295.98000000,6195.59530000,14256595.07298500,38699
1778179500000,2295.98000000,2299.62000000,2291.27000000,2296.19000000,4858.79500000,11152925.99823800,43365
1778180400000,2296.18000000,2296.92000000,2290.23000000,2295.27000000,3757.14360000,8616709.01486200,29657
1778181300000,2295.27000000,2296.15000000,2290.00000000,2290.69000000,3122.67310000,7158031.71561700,32967
1778182200000,2290.69000000,2296.44000000,2290.61000000,2293.70000000,4260.02820000,9772540.10784500,26960
1778183100000,2293.69000000,2297.09000000,2287.88000000,2295.98000000,7377.43680000,16915170.39803300,47879
1778184000000,2295.98000000,2302.57000000,2293.73000000,2295.01000000,9766.62840000,22437987.33125000,46154
1778184900000,2295.02000000,2296.08000000,2292.77000000,2294.43000000,6750.85700000,15489380.41494500,19743
1778185800000,2294.42000000,2294.42000000,2287.94000000,2290.00000000,10624.04270000,24339024.41717600,36694
1778186700000,2290.01000000,2290.74000000,2288.08000000,2289.10000000,6859.33030000,15703882.69381700,21428
1778187600000,2289.10000000,2290.47000000,2281.29000000,2286.46000000,4859.00100000,11104447.33625000,27889
1778188500000,2286.46000000,2293.83000000,2285.34000000,2293.82000000,2675.85570000,6128354.18675400,13279
1778189400000,2293.83000000,2294.29000000,2290.23000000,2290.62000000,3011.36120000,6903381.34686700,18526
1778190300000,2290.61000000,2292.60000000,2287.67000000,2287.68000000,2252.86840000,5161008.18068100,22098
1778191200000,2287.68000000,2289.36000000,2281.04000000,2287.77000000,6958.33340000,15896746.96529200,52734
1778192100000,2287.77000000,2290.24000000,2286.12000000,2286.12000000,3813.79720000,8724906.38590600,28202
1778193000000,2286.12000000,2288.73000000,2281.57000000,2283.63000000,3293.90070000,7526992.41437300,26564
1778193900000,2283.63000000,2288.18000000,2283.04000000,2287.03000000,2358.31160000,5390783.63081900,16160
1778194800000,2287.03000000,2291.49000000,2286.11000000,2289.69000000,2759.59310000,6316541.78895700,19352
1778195700000,2289.69000000,2290.77000000,2286.75000000,2289.35000000,2031.33560000,4650284.72173500,12973
1778196600000,2289.35000000,2291.42000000,2287.25000000,2291.42000000,1978.68280000,4530365.33489900,12756
1778197500000,2291.42000000,2293.24000000,2290.52000000,2291.06000000,2101.49550000,4816064.23319100,13259
1778198400000,2291.06000000,2294.04000000,2290.83000000,2293.30000000,2782.10110000,6378495.75836600,20385
1778199300000,2293.30000000,2294.28000000,2289.68000000,2290.47000000,2723.10110000,6241695.09381600,22505
1778200200000,2290.47000000,2291.22000000,2287.21000000,2287.94000000,2027.75500000,4641870.36751900,15571
1778201100000,2287.94000000,2287.95000000,2283.66000000,2286.83000000,2464.32090000,5632234.83600600,15285
1778202000000,2286.83000000,2289.31000000,2282.88000000,2283.09000000,2226.13410000,5088605.96021700,18522
